Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4406294;2;03/06/2019 00:05:00;Strada Urbana;VIA DEL SACRO CUORE DI MARIA;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,48167;41,92714;-1;2;Autovettura privata;Sosta;;;;;;;
4406306;5;03/06/2019 00:05:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione semaforizzata con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,56567;41,88766;-1;1;Vettura tranviaria;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
4406306;5;03/06/2019 00:05:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione semaforizzata con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,56567;41,88766;-1;2;Autovettura privata;Sosta;;;;;;;
4406306;5;03/06/2019 00:05:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione semaforizzata con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,56567;41,88766;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4406306;5;03/06/2019 00:05:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione semaforizzata con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,56567;41,88766;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4406337;13;02/06/2019 16:30:00;;LUNGOMARE LUTAZIO CATULO;da specificare;;;;prox piazza dell'aquilone;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Velocipede;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Esente;
4406345;3;01/06/2019 00:35:00;Strada Urbana;VIA LIVORNO;all'intersezione con;VIA SIMON BOCCANEGRA;VIA SIMON BOCCANEGRA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,5237;41,91533;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406345;3;01/06/2019 00:35:00;Strada Urbana;VIA LIVORNO;all'intersezione con;VIA SIMON BOCCANEGRA;VIA SIMON BOCCANEGRA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,5237;41,91533;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406346;6;02/06/2019 18:20:00;Strada Urbana;VIA CASILINA;da specificare;;;;fronte via berardi;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,54883;41,87789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4406346;6;02/06/2019 18:20:00;Strada Urbana;VIA CASILINA;da specificare;;;;fronte via berardi;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,54883;41,87789;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4406373;6;02/06/2019 19:30:00;Strada Urbana;VIALE DELLA VENEZIA GIULIA;all'intersezione con;VIA SAN GIUSTO;VIA SAN GIUSTO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,56153;41,89712;-1;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4406373;6;02/06/2019 19:30:00;Strada Urbana;VIALE DELLA VENEZIA GIULIA;all'intersezione con;VIA SAN GIUSTO;VIA SAN GIUSTO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,56153;41,89712;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4406373;6;02/06/2019 19:30:00;Strada Urbana;VIALE DELLA VENEZIA GIULIA;all'intersezione con;VIA SAN GIUSTO;VIA SAN GIUSTO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,56153;41,89712;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4406373;6;02/06/2019 19:30:00;Strada Urbana;VIALE DELLA VENEZIA GIULIA;all'intersezione con;VIA SAN GIUSTO;VIA SAN GIUSTO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,56153;41,89712;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
4406379;7;03/06/2019 08:45:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA GINO SEVERINI;VIA GINO SEVERINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61083;41,90584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4406379;7;03/06/2019 08:45:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA GINO SEVERINI;VIA GINO SEVERINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61083;41,90584;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4406383;5;02/06/2019 20:20:00;Strada Urbana;VIA CERCEPICCOLA;da specificare;;;;civico 74;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,64409;41,93179;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4406383;5;02/06/2019 20:20:00;Strada Urbana;VIA CERCEPICCOLA;da specificare;;;;civico 74;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,64409;41,93179;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4406383;5;02/06/2019 20:20:00;Strada Urbana;VIA CERCEPICCOLA;da specificare;;;;civico 74;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,64409;41,93179;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4406383;5;02/06/2019 20:20:00;Strada Urbana;VIA CERCEPICCOLA;da specificare;;;;civico 74;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,64409;41,93179;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4406385;4;01/06/2019 04:15:00;Statale;VIA SALARIA;in corrispondenza;;del civico n.;913;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,50616;41,96254;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4406385;4;01/06/2019 04:15:00;Statale;VIA SALARIA;in corrispondenza;;del civico n.;913;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,50616;41,96254;-1;2;Macchina operatrice;Sosta;;;;;;;
4406389;17;02/06/2019 08:30:00;Strada Urbana;VIA ATTILIO REGOLO;in corrispondenza;;del civico n.;23;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12,46485;41,90849;-1;1;Autovettura privata;Sosta;;;;;;;
4406389;17;02/06/2019 08:30:00;Strada Urbana;VIA ATTILIO REGOLO;in corrispondenza;;del civico n.;23;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12,46485;41,90849;-1;2;Veicolo ignoto perchè FUGA;Allontanatosi;;;;;;;
4406397;10;03/06/2019 08:40:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;dir centro 50 mt prima del civ. 973 dir. RM;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,55161;41,83867;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4406397;10;03/06/2019 08:40:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;dir centro 50 mt prima del civ. 973 dir. RM;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,55161;41,83867;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4406401;13;02/06/2019 19:40:00;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;PIAZZA MARCO VIPSANIO AGRIPPA;PIAZZA MARCO VIPSANIO AGRIPPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,26379;41,73644;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4406401;13;02/06/2019 19:40:00;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;PIAZZA MARCO VIPSANIO AGRIPPA;PIAZZA MARCO VIPSANIO AGRIPPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,26379;41,73644;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4406401;13;02/06/2019 19:40:00;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;PIAZZA MARCO VIPSANIO AGRIPPA;PIAZZA MARCO VIPSANIO AGRIPPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,26379;41,73644;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4406401;13;02/06/2019 19:40:00;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;PIAZZA MARCO VIPSANIO AGRIPPA;PIAZZA MARCO VIPSANIO AGRIPPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,26379;41,73644;-1;3;Autocarro inferiore 35 q.;Sosta;;;;;;;
4406418;3;01/06/2019 05:00:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA GALLA PLACIDIA;VIA GALLA PLACIDIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;0;12,54262;41,90855;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4406418;3;01/06/2019 05:00:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA GALLA PLACIDIA;VIA GALLA PLACIDIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;0;12,54262;41,90855;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4406418;3;01/06/2019 05:00:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA GALLA PLACIDIA;VIA GALLA PLACIDIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;0;12,54262;41,90855;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4406450;19;02/06/2019 13:00:00;Strada Urbana;VIA BRACCIANENSE;da specificare;;;;altezza diramazione stazione olgiata;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,36532;42,01322;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406450;19;02/06/2019 13:00:00;Strada Urbana;VIA BRACCIANENSE;da specificare;;;;altezza diramazione stazione olgiata;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,36532;42,01322;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406463;11;03/06/2019 09:40:00;Strada Urbana;PIAZZALE DEL CARAVAGGIO;in prossimità;;del palo luce n.;5;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49301;41,85054;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4406463;11;03/06/2019 09:40:00;Strada Urbana;PIAZZALE DEL CARAVAGGIO;in prossimità;;del palo luce n.;5;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49301;41,85054;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
4406464;7;03/06/2019 09:45:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza ACQUEDOTTO ALESSANDRINO Via dei Pioppi;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,57248;41,87822;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
4406464;7;03/06/2019 09:45:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza ACQUEDOTTO ALESSANDRINO Via dei Pioppi;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,57248;41,87822;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
4406464;7;03/06/2019 09:45:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza ACQUEDOTTO ALESSANDRINO Via dei Pioppi;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,57248;41,87822;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406470;3;01/06/2019 06:30:00;Strada Urbana;VIA TEODORICO;all'intersezione con;VIA LORENZO IL MAGNIFICO;VIA LORENZO IL MAGNIFICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,52795;41,9112;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4406470;3;01/06/2019 06:30:00;Strada Urbana;VIA TEODORICO;all'intersezione con;VIA LORENZO IL MAGNIFICO;VIA LORENZO IL MAGNIFICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,52795;41,9112;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4406470;3;01/06/2019 06:30:00;Strada Urbana;VIA TEODORICO;all'intersezione con;VIA LORENZO IL MAGNIFICO;VIA LORENZO IL MAGNIFICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,52795;41,9112;-1;3;Autovettura privata;Sosta;;;;;;;
4406471;4;01/06/2019 08:30:00;Strada Urbana;VIADOTTO GIUSEPPE SARAGAT;da specificare;;;;rampa di immissione ;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,52076;41,97397;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4406474;6;02/06/2019 23:00:00;Strada Urbana;VIA DEI MELI;in corrispondenza;;del civico n.;13;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,57507;41,88098;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4406500;4;03/06/2019 03:54:00;Strada Urbana;CORSO SEMPIONE;all'intersezione semaforizzata con;VIA MAIELLA;VIA MAIELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,53445;41,93538;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4406500;4;03/06/2019 03:54:00;Strada Urbana;CORSO SEMPIONE;all'intersezione semaforizzata con;VIA MAIELLA;VIA MAIELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,53445;41,93538;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4406500;4;03/06/2019 03:54:00;Strada Urbana;CORSO SEMPIONE;all'intersezione semaforizzata con;VIA MAIELLA;VIA MAIELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,53445;41,93538;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4406500;4;03/06/2019 03:54:00;Strada Urbana;CORSO SEMPIONE;all'intersezione semaforizzata con;VIA MAIELLA;VIA MAIELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,53445;41,93538;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4406500;4;03/06/2019 03:54:00;Strada Urbana;CORSO SEMPIONE;all'intersezione semaforizzata con;VIA MAIELLA;VIA MAIELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,53445;41,93538;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4406518;16;01/06/2019 04:30:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n.;106;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12,44304;41,87219;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4406518;16;01/06/2019 04:30:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n.;106;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12,44304;41,87219;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
4406518;16;01/06/2019 04:30:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in prossimità;;del civico n.;106;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12,44304;41,87219;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4406519;13;03/06/2019 08:20:00;Strada Urbana;VIA LAUREGNO;in corrispondenza;;del civico n.;27;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38246;41,73549;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406519;13;03/06/2019 08:20:00;Strada Urbana;VIA LAUREGNO;in corrispondenza;;del civico n.;27;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38246;41,73549;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406524;18;03/06/2019 09:45:00;Strada Urbana;VIA GREGORIO VII;all'intersezione con;LARGO DOMENICO JACOBINI;LARGO DOMENICO JACOBINI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,44285;41,89625;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4406524;18;03/06/2019 09:45:00;Strada Urbana;VIA GREGORIO VII;all'intersezione con;LARGO DOMENICO JACOBINI;LARGO DOMENICO JACOBINI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,44285;41,89625;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4406524;18;03/06/2019 09:45:00;Strada Urbana;VIA GREGORIO VII;all'intersezione con;LARGO DOMENICO JACOBINI;LARGO DOMENICO JACOBINI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,44285;41,89625;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4406524;18;03/06/2019 09:45:00;Strada Urbana;VIA GREGORIO VII;all'intersezione con;LARGO DOMENICO JACOBINI;LARGO DOMENICO JACOBINI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,44285;41,89625;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4406527;19;01/06/2019 10:00:00;Strada Urbana;PIAZZA CLEMENTE XI;all'intersezione con;VIA DEL FORTE BRASCHI;VIA DEL FORTE BRASCHI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,41491;41,91398;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4406527;19;01/06/2019 10:00:00;Strada Urbana;PIAZZA CLEMENTE XI;all'intersezione con;VIA DEL FORTE BRASCHI;VIA DEL FORTE BRASCHI;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,41491;41,91398;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
