Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4464179;8;08/07/2019 07:40:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1627;;Tamponamento;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.642;41.8631;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4464179;8;08/07/2019 07:40:00;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1627;;Tamponamento;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.642;41.8631;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4464182;11;08/07/2019 17:45:00;Strada Urbana;VIALE MOLIERE;da specificare;;;;rotatoria alt.civ.13 dir. v.Ibsen;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5062;41.8399;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4464182;11;08/07/2019 17:45:00;Strada Urbana;VIALE MOLIERE;da specificare;;;;rotatoria alt.civ.13 dir. v.Ibsen;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5062;41.8399;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4464183;8;08/07/2019 10:30:00;Strada Urbana;VIA ACQUARONI;all'intersezione con;VIA PIETRO CARDELLA;VIA PIETRO CARDELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.6446;41.8655;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4464183;8;08/07/2019 10:30:00;Strada Urbana;VIA ACQUARONI;all'intersezione con;VIA PIETRO CARDELLA;VIA PIETRO CARDELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.6446;41.8655;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
4464183;8;08/07/2019 10:30:00;Strada Urbana;VIA ACQUARONI;all'intersezione con;VIA PIETRO CARDELLA;VIA PIETRO CARDELLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.6446;41.8655;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4464189;8;08/07/2019 14:30:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1.386;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6199;41.8628;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464189;8;08/07/2019 14:30:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1.386;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6199;41.8628;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4464190;20;08/07/2019 07:30:00;Strada Urbana;VIA DI GROTTAROSSA;in corrispondenza;;del civico n.;1035;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4705;41.9822;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464190;20;08/07/2019 07:30:00;Strada Urbana;VIA DI GROTTAROSSA;in corrispondenza;;del civico n.;1035;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4705;41.9822;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464192;8;08/07/2019 16:00:00;Strada Urbana;VIALE PAOLO FERDINANDO QUAGLIA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.6384;41.8669;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464192;8;08/07/2019 16:00:00;Strada Urbana;VIALE PAOLO FERDINANDO QUAGLIA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.6384;41.8669;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4464192;8;08/07/2019 16:00:00;Strada Urbana;VIALE PAOLO FERDINANDO QUAGLIA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.6384;41.8669;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4464192;8;08/07/2019 16:00:00;Strada Urbana;VIALE PAOLO FERDINANDO QUAGLIA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Tamponamento;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.6384;41.8669;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464193;11;08/07/2019 21:25:00;Strada Urbana;VIALE LEONARDO DA VINCI;in corrispondenza;;del civico n.;95;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;1;12.4808;41.8562;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464195;8;08/07/2019 17:10:00;Strada Urbana;VIA CRACOVIA;all'intersezione con;VIA DI PASSOLOMBARDO;VIA DI PASSOLOMBARDO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.627;41.851;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4464195;8;08/07/2019 17:10:00;Strada Urbana;VIA CRACOVIA;all'intersezione con;VIA DI PASSOLOMBARDO;VIA DI PASSOLOMBARDO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.627;41.851;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464196;20;08/07/2019 11:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;151;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.4858;41.9476;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464196;20;08/07/2019 11:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;151;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.4858;41.9476;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4464196;20;08/07/2019 11:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;151;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.4858;41.9476;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4464196;20;08/07/2019 11:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;151;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.4858;41.9476;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4464196;20;08/07/2019 11:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;151;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.4858;41.9476;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4464196;20;08/07/2019 11:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;151;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12.4858;41.9476;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464197;8;09/07/2019 01:30:00;Strada Urbana;VIA DI LUNGHEZZINA;in corrispondenza;;del civico n.;75;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Sterrata;Assente;Sereno;Scarso;Buona;Inesistente;2;0;0;1;12.6779;41.9301;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4464197;8;09/07/2019 01:30:00;Strada Urbana;VIA DI LUNGHEZZINA;in corrispondenza;;del civico n.;75;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Sterrata;Assente;Sereno;Scarso;Buona;Inesistente;2;0;0;1;12.6779;41.9301;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4464197;8;09/07/2019 01:30:00;Strada Urbana;VIA DI LUNGHEZZINA;in corrispondenza;;del civico n.;75;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Sterrata;Assente;Sereno;Scarso;Buona;Inesistente;2;0;0;1;12.6779;41.9301;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464200;8;08/07/2019 23:50:00;Strada Urbana;VIA BERNARDO MINOZZI;all'intersezione con;VIA ORAZIO BORGIANNI;VIA ORAZIO BORGIANNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.6279;41.8697;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464200;8;08/07/2019 23:50:00;Strada Urbana;VIA BERNARDO MINOZZI;all'intersezione con;VIA ORAZIO BORGIANNI;VIA ORAZIO BORGIANNI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.6279;41.8697;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
4464206;10;08/07/2019 14:15:00;Strada Urbana;VIA ALIMENA;all'intersezione con;VIA EMANUELE CARNEVALE;VIA EMANUELE CARNEVALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6042;41.8473;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464206;10;08/07/2019 14:15:00;Strada Urbana;VIA ALIMENA;all'intersezione con;VIA EMANUELE CARNEVALE;VIA EMANUELE CARNEVALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6042;41.8473;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464206;10;08/07/2019 14:15:00;Strada Urbana;VIA ALIMENA;all'intersezione con;VIA EMANUELE CARNEVALE;VIA EMANUELE CARNEVALE;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.6042;41.8473;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4464211;7;08/07/2019 22:30:00;Strada Urbana;PIAZZA DELLE CONIFERE;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.568;41.8825;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4464211;7;08/07/2019 22:30:00;Strada Urbana;PIAZZA DELLE CONIFERE;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.568;41.8825;-1;2;Autovettura privata;Sosta;;;;;;;
4464212;20;08/07/2019 19:45:00;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;alt. ferm.ATAC n.70065 Corso di Francia/Flaminia;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4717;41.9367;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464212;20;08/07/2019 19:45:00;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;alt. ferm.ATAC n.70065 Corso di Francia/Flaminia;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4717;41.9367;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464216;13;08/07/2019 11:10:00;Strada Urbana;VIA ERMANNO WOLF FERRARI;all'intersezione con;VIA ALBERTO FRANCHETTI;VIA ALBERTO FRANCHETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.371;41.7541;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4464216;13;08/07/2019 11:10:00;Strada Urbana;VIA ERMANNO WOLF FERRARI;all'intersezione con;VIA ALBERTO FRANCHETTI;VIA ALBERTO FRANCHETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.371;41.7541;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464226;20;08/07/2019 19:20:00;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;fronte civico 1173;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4718;41.9419;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464226;20;08/07/2019 19:20:00;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;fronte civico 1173;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4718;41.9419;-1;2;Autovettura privata;Sosta;;;;;;;
4464241;13;08/07/2019 05:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA PINDARO;VIA PINDARO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4536;41.8089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464241;13;08/07/2019 05:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA PINDARO;VIA PINDARO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4536;41.8089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464241;13;08/07/2019 05:40:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA PINDARO;VIA PINDARO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4536;41.8089;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4464253;4;08/07/2019 10:30:00;Strada Urbana;VIA UGO FLERES;in corrispondenza;;del civico n.;fr. 23;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5555;41.9444;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464253;4;08/07/2019 10:30:00;Strada Urbana;VIA UGO FLERES;in corrispondenza;;del civico n.;fr. 23;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5555;41.9444;-1;2;Autocarro inferiore 35 q.;Allontanatosi;Conducente;M;Illeso;0;;;
4464254;4;08/07/2019 08:15:00;Provinciale;VIA NOMENTANA;da specificare;;;;altezza G.R.A.;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.5728;41.9579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464254;4;08/07/2019 08:15:00;Provinciale;VIA NOMENTANA;da specificare;;;;altezza G.R.A.;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.5728;41.9579;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4464257;3;05/07/2019 17:45:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA DEGLI UMBRI;VIA DEGLI UMBRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5135;41.898;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464257;3;05/07/2019 17:45:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA DEGLI UMBRI;VIA DEGLI UMBRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5135;41.898;0;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4464270;3;05/07/2019 19:30:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;in corrispondenza;;del civico n.;48;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5247;41.9085;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464270;3;05/07/2019 19:30:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;in corrispondenza;;del civico n.;48;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5247;41.9085;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464270;3;05/07/2019 19:30:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;in corrispondenza;;del civico n.;48;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5247;41.9085;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464278;12;08/07/2019 08:10:00;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;prox GRA (svincolo per Ciampino) dir Roma;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4807;41.7953;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464278;12;08/07/2019 08:10:00;Provinciale entro l'abitato;VIA LAURENTINA;da specificare;;;;prox GRA (svincolo per Ciampino) dir Roma;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4807;41.7953;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4464296;13;08/07/2019 16:10:00;Strada Urbana;VIA FEDERICO BAZZINI;da specificare;;;;altezza via Giuseppe Zugnoni;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.3166;41.7534;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464296;13;08/07/2019 16:10:00;Strada Urbana;VIA FEDERICO BAZZINI;da specificare;;;;altezza via Giuseppe Zugnoni;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.3166;41.7534;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4464301;19;08/07/2019 06:45:00;Strada Urbana;VIA TRIONFALE;da specificare;;;;fronte civico 11884;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4229;41.9409;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464301;19;08/07/2019 06:45:00;Strada Urbana;VIA TRIONFALE;da specificare;;;;fronte civico 11884;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4229;41.9409;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4464312;4;08/07/2019 13:30:00;Strada Urbana;VIA ROBERTO BRACCO;in corrispondenza;;del civico n.;49;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5478;41.9529;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4464312;4;08/07/2019 13:30:00;Strada Urbana;VIA ROBERTO BRACCO;in corrispondenza;;del civico n.;49;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5478;41.9529;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4464312;4;08/07/2019 13:30:00;Strada Urbana;VIA ROBERTO BRACCO;in corrispondenza;;del civico n.;49;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5478;41.9529;-1;2;Autocarro inferiore 35 q.;Sosta;;;;;;;
4464312;4;08/07/2019 13:30:00;Strada Urbana;VIA ROBERTO BRACCO;in corrispondenza;;del civico n.;49;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5478;41.9529;-1;3;Autovettura privata;Sosta;;;;;;;
4464312;4;08/07/2019 13:30:00;Strada Urbana;VIA ROBERTO BRACCO;in corrispondenza;;del civico n.;49;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5478;41.9529;-1;4;Ciclomotore;Sosta;;;;;;;
